Date,AAPL,AMGN,AMZN,AXP,BA,BTC-USD,CAT,CRM,CSCO,CVX,DIS,GC=F,GLD,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT,^IRX,^TNX
2024-03-01,-0.006048665076,0.02345990734,0.008225899848,0.001093296532,-0.01842914146,0.02009546579,0.008171125394,0.0257644944,0.0006200513599,0.005249039837,0.003310528432,0.01993965914,0.01873420495,-0.002444728833,0.01003865719,-0.0003019974435,0.01698725712,0.004575019165,-0.00414697594,-0.008197512586,-0.00531740136,-0.002826398604,-0.001495329801,0.004486498295,-0.0163556215,0.03925134336,-0.0005664875919,0.009591406353,-0.009732119836,-0.008279629619,0.001837979416,0.004487722935,0.00255589364,-0.001532841237,-0.01707822092
2024-03-05,-0.02885321689,-0.009855667294,-0.01967653327,-0.007842220557,0.002987485365,-0.06858298181,-0.01523422144,-0.05182228807,-0.003670376628,0.004757533575,-0.007238649655,0.007433252616,0.006002093012,-0.003421981355,-0.005060488305,-0.009531445121,-0.005766129574,0.0008130039179,0.009967336688,-0.004860414138,0.005484341506,0.0135772998,-0.009883519911,-0.0300181595,-0.01243379891,0.008540001117,-0.001505070191,-0.01139669427,0.0002738495617,-0.01826193797,-0.004107715621,0.0009917594223,0.01240173122,0.0003828206498,-0.01962719283
2024-03-06,-0.005895483353,-0.0002167057555,-0.003509485687,0.005738588946,-0.0006962719228,0.0354997002,0.006276348129,0.01666383458,0.0044842168,-0.008458679016,-0.02521113574,0.007843566351,0.008181839164,-0.003433812427,0.003290669237,0.01583553002,0.02169562478,-0.003946031085,0.005184114533,0.0005037959813,0.001332401631,-0.001835717065,0.007462100365,-0.001391605171,-0.006941002849,0.03133127786,0.001567948903,0.009585434665,0.006776427151,-0.001163063031,0.003751407697,-0.01046339265,0.008788762484,0.000956502125,-0.008008777589
2024-03-07,-0.0007100178185,-0.01357765296,0.01889710445,0.02249628947,0.0100488373,0.01230814005,0.01358316899,-0.004454024943,-0.00550625688,0.006986822045,0.001089779936,0.003574476839,0.005667751262,-0.002930729555,-0.002360887451,0.01046863889,0.001935314875,-0.002954142238,-0.008797131613,-0.001848877248,-0.006232829744,0.001080319761,0.001937565451,0.01738140934,0.005719648521,0.04377407862,0.006558411936,0.02399019838,-0.001002166571,0.01299172555,-0.007768415263,-0.01006809899,-0.00347313286,-0.0003824545861,-0.002928280223
2024-03-08,0.01018483844,0.003256545059,-0.008348296006,-0.000223758338,-0.02261499666,0.02033131224,-0.003031888312,0.009412616291,0.01219518415,0.003408693021,0.001269840639,0.009500646655,0.008417025117,-0.003713967942,-0.00853443897,-0.009222571323,-0.003006368803,0.004083155061,0.001861298665,0.001345081267,0.00493457842,0.01372536756,-0.003959783925,-0.007162644045,0.009830362406,-0.0570751734,-0.00168222846,-0.01158566944,-0.004339338267,-0.0006921456643,0.006376573471,-0.0005060432011,-0.003984103227,0,-0.0007333535292
2024-03-12,0.002774751513,0.004276124961,0.01975013162,0.01111013046,-0.04380494754,-0.008949836049,0.006753941568,0.002024126601,-0.002991445296,-0.000724043669,0.001334736465,-0.0101776642,-0.01100091609,0.005217329246,0.00809584996,-0.005808404479,0.03106712946,0.009322100396,0.00819836034,0.004306757594,-0.00173143973,0.0484609275,-0.0008963240966,0.02625178517,-0.008943764992,0.06912658787,0.002349272479,0.006763451764,0.006553277881,0.0004088647272,0.01190479037,0,0.01228821224,0,0.01235034863
2024-03-13,-0.01219668958,-0.00199075207,0.006648685831,0.0007184719251,-0.0103113346,0.02216689906,0.01261142729,-0.005041787614,0.0007986474804,0.013081505,0.0003557069366,0.006919166253,0.006982966029,0.01058322796,0.01181101954,0.003008669281,-0.005475406598,-0.01012844848,0.008079581218,0.01019579434,-0.03968155866,0.05277625802,-0.004084650556,-0.0004334368966,0.01171002536,-0.01121468463,0.002282440508,-0.01733658136,0.01365037587,-0.002762732446,0.004287739326,0.00323415289,-0.002119175859,-0.0003817245897,0.008865447286
2024-03-14,0.01086812074,-0.01625523633,0.01232743345,-0.01055768668,-0.006602567078,-0.02335246146,0.001170616776,-0.004473672983,-0.006406466755,0.01169305351,-0.003918855774,-0.005716363816,-0.00418387979,-0.009476164233,-0.009863965541,-0.01706765177,-0.01676413284,-0.01180125552,-0.01797876773,-0.002228888428,-0.004002803641,-0.009170637639,-0.007275845263,0.02408717262,-0.01091184666,-0.0329275891,-0.004941304047,-0.005627218899,-0.009305402996,0.00204714156,0.004444075575,-0.01224548505,-0.0008517498659,0,0.02497183929
2024-03-15,-0.002199021462,-0.009881492551,-0.02452200827,-0.009158734921,0.007589152739,-0.02830892329,0.01466137677,-0.03008691455,-0.01742360211,-0.0009638409057,-0.0009820491917,-0.002638684543,-0.003199519648,-0.003609039668,-0.005450801162,0.006801180453,-0.01227576231,-0.006490535496,0.01231952412,-0.0103006901,-0.009235737742,0.01806709202,0.008346097634,-0.02091227182,-0.00620300799,-0.001217482023,-0.0007434098309,-0.0007766067175,-0.002215408347,0.003715109181,-0.01183617293,-0.007065293264,-0.005587600853,0,0.001395034434
2024-03-19,0.01349367411,0.003059368199,0.008105519638,0.003252944261,0.007202663235,-0.08712073186,0.005667404986,0.00312312308,-0.002642005157,0.00775569147,0.005780339823,-0.002038408092,-0.001150467708,0.01109923912,0.01996570287,0.01152097657,0.008570839267,-0.003514476277,0.005848130165,0.001661676202,0.01528205696,0.00494947722,0.006238649207,0.009752958537,0.01228007723,0.01060447023,0.003838756594,0.003899612929,0.007675960835,0.01279131946,0.00803652328,0.001001299911,0.0001643096515,0,-0.009957294458
2024-03-20,0.0146021079,0.004845829097,0.01271024075,0.02767079223,0.03600084875,0.09251085297,0.007179652824,0.015242173,0.008308842836,-0.01330483106,0.01688566239,0.0007416687252,0.01184147201,0.01989546405,0.01309217191,0.01069430027,0.00320161115,-0.002885128447,0.01302193247,0.008596472178,0.005570011205,0.02614599826,0.01341216728,0.009023898795,0.003096384685,0.01083616276,0.0009880402039,0.01319332797,0.006063096091,0.001842885757,0.006694083597,0.003745570737,0.00622352903,-0.001910902926,-0.005600987501
2024-03-21,-0.04171576868,0.01418209285,0,0.005295096412,-0.0004261309959,-0.03631867423,0.02249697782,0.00751881244,0.006637960869,0.00200378408,0.002058718996,0.01128966262,-0.001039175935,0.04256469493,0.02768215021,0.0009937269461,-0.01067752334,-6.41E-05,0.01380926099,-0.004619639233,-0.00323948247,-0.00222240383,-0.001858747427,0.009688764456,0.00547018409,0.01169374852,-0.000802652856,0.01795837623,0.005054132339,-0.00515254525,0.003760912956,0.01041441559,0.00325996393,0,-0.0004681308883
2024-03-22,0.005296259835,-0.002820233696,0.004033399916,-0.0138877907,0.006108154144,-0.02649844665,-0.01785076548,-0.002012671217,-0.002006876252,-0.001292197724,-0.007137623613,-0.0111968937,-0.008053310018,-0.01679422558,-0.01252749204,-0.003233083188,-0.005539130661,-0.00334435658,-0.0123333652,0.0003306075763,-0.00317931165,-0.01015623195,0.001858747427,-0.001468402646,-0.07153240917,0.0307362353,-0.00123646666,-0.0126361007,-0.007457187824,-0.003300195601,-0.02479091618,-0.004202276535,-0.00948349296,-0.001531465436,-0.01248690374
2024-03-26,-0.006694833489,0.003377149825,-0.007876935918,-0.006970115704,-0.02063889798,0.0004147786066,0.001235454377,-0.0007519776762,-0.002620253414,-0.007698644147,0.00476400744,0.0003678047123,0.003228743279,0.003057463687,-0.009378539533,0.01261667037,-0.001537245789,0.003537162625,0.004660174481,0.002315164219,0,-0.02130501819,0.00167438348,-0.002865639019,-0.01255855798,-0.02603018751,0.002245011002,0,-0.0008872298216,0.01314685699,-0.002171698565,-0.0004894475788,-0.0009911502879,0,-0.004477343781
2024-03-27,0.02099065864,0.01594918383,0.008544428374,0.01455105095,0.02345606014,-0.007637444543,0.02291235652,-0.01465744802,0.004430199465,0.006931441374,0.008717062226,0.006870990033,0.007214572451,0.02208433947,0.01556519197,0.0203389638,0.01212768652,0.01396103877,0.01917827806,0.008061156353,0.01212924201,0.01891777718,0.04844121266,-0.0005218820199,0.01660361932,-0.02528422494,0.01274920499,0.01419709024,0.01541342168,0.001603327611,-0.005646652052,0.01674994988,0.003464481249,-0.0005750565743,-0.009015507194
2024-03-28,-0.01061521605,-0.006939712499,0.003053793448,-0.000263505936,0.005403497006,0.01839718997,0.00486949083,-0.0006636451227,0.00280896745,0.008851099241,0.01134226027,0.01215977083,0.0128175282,0.005858801773,-0.005951977673,0.0005848909299,0.0008382250985,0.001455067233,0.003901809058,0.00245481647,-0.0002480043622,0.01405111975,0.001516883801,-0.001686169314,-0.001594723379,0.001173883462,-0.002216440724,0.001267473216,0.005708393859,0.003239616617,0.0002149024916,0.01005988833,-0.009099245022,-0.002303722207,0.002380327737
2024-04-02,-0.007023389122,-0.02442682029,-0.001548409182,-0.009180455834,-0.007734354071,-0.06299090437,0.002992183524,0.005740278865,-0.01368230756,0.00439068558,0.01055869864,0.01089504941,0.01466431196,-0.008158747352,-0.0137616102,-0.008850619767,-0.005017070463,-0.0003170182268,-0.000402182409,-0.008772662531,-0.008889639471,-0.01262990531,-0.004897858451,-0.007399548235,-0.0175470728,-0.01013277832,-6.23E-05,-0.01249791865,-0.001359520741,-0.06661823531,0.0005750119814,0.006130591795,-0.01409894417,-0.0009587028935,0.008281569277
2024-04-03,0.004785913232,-0.006501708988,0.00947405154,0.004865468351,-0.01673138123,0.008123743073,0.02959907393,0.002431126072,-0.004503550811,0.00412221218,-0.03176440114,0.01466413556,0.008734121015,0.009342976617,-0.008576673954,-0.01135109783,0.01063779085,-0.0222452121,-0.002820054891,-0.005334136793,-0.007952718761,0.003762877118,-0.003458343546,-0.002351862996,-0.006840147966,-0.00547028261,-0.02791301384,0.000987779852,0.005296420189,0.0034863965,-0.005329789278,0.007027524518,0.004553571534,-0.0005756083058,-0.002293522172
2024-04-04,-0.004904274053,-0.02333689603,-0.01330006988,-0.02846304015,-0.008853727864,0.03759886271,-0.01609512162,-0.03540320265,-0.01301019011,0.001556875987,-0.01601259759,-0.002443644773,-0.005751211782,-0.01889732441,-0.006187423637,-0.009745784534,-0.01562696529,-0.01147503272,-0.00763754659,-0.00889798431,-0.01997748598,-0.02884871631,-0.01739434095,-0.006131327717,-0.0140472198,-0.03498983607,-0.004492832455,-0.01334048975,-0.002447868057,-0.009528870994,-0.01074477335,-0.009145398014,0.001177115905,-0.001344467582,-0.01061875251
2024-04-05,0.004491792396,0.006914214866,0.02777732057,0.01298523749,-0.0008186770071,-0.009845630418,0.02539203414,0.02607310568,0.009104225585,0.005647222056,0.01095695968,0.01599336391,0.0169693993,0.004470150658,0.0005310345962,0.005595061415,0.00636477733,-0.0007212899287,0.009158033016,0.003535040853,-0.01266840181,0.005397349101,0.002581566873,0.01811765176,-0.002585499647,0.02418566808,0.004172839874,0.006014672474,0.01040526549,0.0007901206026,0.01139469273,-0.007804273786,0.005865079069,0.002303722207,0.01588608726
2024-04-09,0.007216406511,0.004299596476,0.0025885563,-0.01923694403,-0.0191287111,-0.0354137612,-0.004212720739,0.002118822434,0.03603439933,0.004516491498,0.005269523163,0.005047944049,0.005482001328,0.0004139711085,-0.001741551087,0.003281388987,-0.00269041524,0.00460716888,-0.006723510113,0.00756363698,0.007002070135,0.007369699707,0.001184529181,0.003972389865,0.01104988708,-0.02062853818,0.003965590406,0.006748106349,-0.02970976148,0.00812475364,-0.003751343417,-0.005494079712,0.0001672778471,-0.0005745972475,-0.01319691761
2024-04-10,-0.01120170282,-0.0145678396,0.001506909402,-0.01001184313,-0.01978797513,0.02073930124,0.0004570004059,-0.009136382154,-0.01612604989,0.004127109445,-0.006633838858,-0.005948917441,-0.009508923035,-0.02452462482,-0.03050881541,-0.01400814908,-0.01742436708,-0.01381899701,-0.008557955475,-0.01348640179,-0.002861736935,0.0002158529062,0.0003156839799,-0.007109768885,-0.02222332807,0.01954916025,0.003695333831,-0.04084688404,0.002409526346,-0.02125898624,-0.008127690413,-0.007866311474,0.0137863923,0.00439649771,0.04347531266
2024-04-11,0.04236078646,0.01323559921,0.01653374252,0.00252394191,-0.007299117164,-0.007497782585,-0.0002419500563,-0.001569931627,0.006481643085,-0.004806342059,-0.0003413369614,0.01075919797,0.01924683287,-0.008218086461,-0.009141468752,0.006216177582,-0.0007527575609,-0.00943176274,-0.0002046235162,0.002203923225,-0.0001864131861,0.005920019722,-0.004744866435,0.01097303402,0.03315219195,0.04027445761,-0.008943436262,-0.003868367609,-0.01789703252,-0.01868243723,0.004362221413,-0.008924306003,-0.008781282401,-0.0009541293475,0.003502689783
2024-04-12,0.008589635676,-0.01012533617,-0.01556616594,0,-0.02222247418,-0.04174897018,-0.01721817236,-0.01627745762,-0.02122089758,-0.01826452357,-0.02716907929,0.0005943121991,-0.01332774609,-0.02030654325,-0.01303911661,-0.003612960911,-0.01971974781,-0.008572077869,-0.06686430794,-0.01312553679,-0.004589244388,-0.02027283635,-0.003255533944,-0.01419128973,0,-0.02718255609,-0.003277880348,-0.005233838564,0.003171176206,-0.005721254389,0.001015145569,-0.01101663388,0.0008316689259,-0.00152844834,-0.01697013479
2024-04-16,-0.01935337554,0.0004894607009,-0.001635078529,-0.0002747920761,0.01613650667,0.006061920177,-0.01113601429,0.01639120124,-0.006655631642,-0.008347326386,0.008200092453,0.01051180662,0.001221269227,-0.01007870971,-0.009215798322,-0.01725796921,0.01369871346,-0.02150450475,-0.01149332317,-0.001376876816,-0.003009558818,-0.002741922849,-0.008995157262,0.002269814493,0.003110045451,0.0163080027,0.003211224466,-0.01796461012,0.009275507611,0.0508790785,0.0002579433227,-0.008512712941,-0.001502857576,-0.0009550405798,0.006676053292
2024-04-17,-0.00818074247,-0.005927517745,-0.01119050905,-0.003073378855,-0.001995518494,-0.04053958535,-0.004344172748,-0.003936887048,-0.00271654436,0.0007673355289,-0.008288533279,-0.00802108139,-0.007395532411,0.01760861814,-0.005991043895,-0.001889319858,-0.003543679056,0.002212855367,-0.003990405794,0.007720659985,0.01688574406,-0.0009890538538,0.002475849332,-0.006631042573,0.01540702388,-0.03943350416,0.006455703588,0.005755330573,-0.07702198661,0.02131156006,0.004926186071,0.0002513083257,-0.003180150296,0.00133676517,-0.01601070161
2024-04-18,-0.005730629978,-0.005011396806,-0.01142868228,-0.0007812321083,0.0001174304638,0.03584120209,-0.001089085861,-0.01605173787,0.006673593602,0.00745296857,-0.004525974056,0.004459451082,0.003409636711,-0.001982565249,0.0001802773538,0.003775076917,-0.008942162605,0.006677947539,0.006476271366,0.006813219863,0.003808033069,0.005700492064,-0.001117279827,-0.01855183066,0.009444975599,0.007539786267,0.008536464253,-0.002517900032,0.01841771728,0.0291944993,-0.004852483925,0.008759909007,-0.006559678805,0.0005724047578,0.01343170078
2024-04-19,-0.01228776897,0.02324806363,-0.02594463035,0.06039187009,-0.002411343028,0.005195142877,-0.005539160635,-0.005716587937,0.004355591797,0.0153040915,0.001599803277,0.006735379566,0.003126642097,0.002205528708,0.007392406776,0.01650516953,0.0006061502386,0.01477974753,0.02479357658,0.02116292038,0.003720243599,0.008598609805,0.0043821509,-0.01282080634,-0.01271901541,-0.1054116405,0.00538938651,-0.01111600427,0.01719759194,0.01599135452,-0.005876508455,0.0089308439,0.004545840152,0.0003813606182,-0.006909996445
2024-04-23,0.006371542002,0.005976683837,0.01294968697,0.02525772009,-0.007654769146,-0.00646039849,0.01564833081,0.01042697208,0.003732119083,0.005727160211,0.01524177667,-0.001931372559,-0.002461690648,0.01580826758,0.008561697901,0.002961175075,0.001593243278,0.002946227004,0.014310322,0.001485272779,0.004706224974,0.004094434332,-0.0004727596644,0.01635108976,-0.001806638119,0.03588119017,0.005962054155,-0.02256406828,0.0002333510537,-0.01033347838,0.006514858654,0.02809901119,-0.01761347994,0,-0.005422439236
2024-04-24,0.01262220856,-0.001939335712,-0.01656734625,0.00066932839,-0.02908658125,-0.03260630132,0.0007430724091,-0.001772353582,0.0006206816178,0.004411535471,0.001845098935,-0.00137567246,-0.00186182284,-0.002266599998,-0.01782762968,-0.007008556211,0.01042885619,-0.006910556952,0.004880260695,0.01489518324,-0.0004697527249,-0.01059365805,0.0009452959327,0.003648919658,0.006572824028,-0.03388344578,0.006788147094,0.004520826235,-0.004161431056,0.002301024507,0.003314362031,-0.005303817281,0.01311378801,0.001904806077,0.01167578687
2024-04-25,0.005133938622,-0.01338539877,-0.01667370447,-0.008483488953,0.01497881319,0.003181282769,-0.07278855457,-0.01110452417,-0.005184184064,0.01039991443,-0.01014614436,0.002277485793,0.005945756956,-0.007093115349,-0.003097780081,-0.009128208213,-0.08611292347,-0.01157945952,0.001500909561,0.003082162037,-0.00416396961,-0.006650959385,0.02887054328,-0.02480010174,-0.007423832076,0.03641597286,-0.0003075678432,0.003549359544,0.002620409289,0.01337205571,0.0005089196165,-0.006860545752,0.005662854763,-0.001904806077,0.0115410347
2024-04-26,-0.003478755294,0.002224916104,0.03368654484,-0.006176795667,0.002454892492,-0.01132893522,0.01579193653,0.004201384042,-0.005001953842,0.00368395633,-0.0003546494219,0.002143807319,0.003236683637,0.01774437103,0.009324393626,0.002225163588,-0.01059416149,-0.004642375519,0.0006204442059,0,-0.009149196341,0.004584120912,0.003665363429,0.01807942766,0.001914210237,0.05992383993,-0.007781710829,0.005366137187,-0.002526592267,0.003012576419,-0.002328719482,0.01166045792,-0.0008307017202,-0.001335489966,-0.007893310839
2024-04-30,-0.01843994656,-0.008867518609,-0.03349007555,-0.02067951132,-0.03310886967,-0.05149462972,-0.04451548641,-0.02496998327,-0.01688507735,-0.03089382311,-0.008782200168,-0.02329297955,-0.02013850412,-0.009562559397,-0.007689698121,-0.005381709681,-0.007373387702,-0.01530535561,-0.007999711509,-0.004361532627,-0.001866078692,0.04612040543,-0.006940668893,-0.03264651927,-0.01932213738,-0.01556081712,0.009481033038,-0.02139762562,-0.003481750131,-0.01095892776,-0.01195343373,-0.01507965813,-0.01488434728,0.0003813606182,0.01548418655
2024-05-01,-0.006065362427,0.01244319008,0.02259983192,-0.01104219732,0.02133891958,-0.04008992348,-0.01051612652,-0.0009299717766,-0.002984561112,-0.01022128959,-0.005596074229,0.003702659409,0.009021337418,0.0005623846764,-0.006754896247,0.01324648181,-0.01070704144,0.04456913355,0.0006256348914,0.002586921939,0.005078057568,0.01980055701,-0.003255638262,0.01430663319,-0.02103043684,-0.03967655546,0.001224712676,0.01237274357,0.004655461515,0.0008471516544,-0.004813968868,-0.007370619559,-0.008460360263,0.0009528565743,-0.01961060226
